timestamp,seasonal
1958400,-3.1374874432489257
1958700,-1.859399582752764
1959000,-1.765990163519149
1959300,-2.5162357749281785
1959600,-1.319714462971259
1959900,-2.063977322599389
1960200,0.1779599713562754
1960500,-1.911995203651509
1960800,-1.5301607651261813
1961100,1.7798024813820978
1961400,0.784622245458766
1961700,-0.4057656987374268
1962000,-0.47654946967572
1962300,-0.7045358924643584
1962600,1.6756025322600605
1962900,0.04391954432499834
1963200,-0.3749884756400489
1963500,-0.08976811760840975
1963800,-0.8084841858870658
1964100,0.6195580192540282
1964400,1.3172916117542628
1964700,2.0861882875816176
1965000,0.35495951334403464
1965300,1.5470847803340553
1965600,1.5914103353990077
1965900,-1.2195064913141964
1966200,2.555589227291872
1966500,-1.5808902688534578
1966800,0.890409605409061
1967100,0.6705432588357232
1967400,1.2011479317528133
1967700,1.538530935923695
1968000,-1.147992077713969
1968300,-0.10457274918761783
1968600,0.4432016396297094
1968900,-1.801881675480891
1969200,0.07262801500281962
1969500,-0.13060782782018104
1969800,0.7766849180550875
1970100,-2.566672234045612
1970400,0.5471642332203848
1970700,-0.9640853806077134
1971000,-2.0940749633949256
1971300,-1.2136771656455223
1971600,-2.481915818264109
1971900,-2.508080562451764
1972200,-1.3763048796820714
1972500,-1.2041893468543385
1972800,-2.1596335618631453
1973100,-2.162639985992188
1973400,-2.3690680070981016
1973700,-2.5509271911126854
1974000,-3.2024949941165533
1974300,-1.3478514843052203
1974600,-1.54971076982324
1974900,-1.9591803453666663
1975200,-0.4186769083232862
1975500,-2.185242234077431
1975800,0.2638331251095245
1976100,-1.0031681134774741
1976400,-1.2962746135263812
1976700,-3.461699210040786
1977000,-1.4144684254966935
1977300,-1.4418746343479572
1977600,-1.516241756176909
1977900,-1.617662908030197
1978200,-0.4064817947732155
1978500,-2.1617176604164348
1978800,-1.4748963557905246
1979100,0.485561764367957
1979400,-0.3383174981567635
1979700,-0.7095671028800659
1980000,0.9396888254928915
1980300,0.09199411536680879
1980600,0.7011216779305331
1980900,0.6752031899456912
1981200,2.710407475039746
1981500,2.5005436136962658
1981800,3.1013724584992532
1982100,1.8177271716438526
1982400,2.201245984150828
1982700,0.9911642524952089
1983000,1.2747355316871747
1983300,1.7187048590769054
1983600,1.7884610678100905
1983900,2.7044625118107395
1984200,1.3292092691448496
1984500,1.2859546836784586
1984800,2.4484466710234436
1985100,2.337879781344353
1985400,4.705607781299246
1985700,0.9910875637142014
1986000,1.1965782751686507
1986300,2.3505090694139152
1986600,1.4706173764801804
1986900,1.1079902586531067
1987200,0.9181438708574199
1987500,1.3641168535362609
1987800,0.47894197772631175
1988100,2.9330701924244886
1988400,1.0699878573964283
1988700,2.1852108986762184
1989000,0.7076367777254327
1989300,-0.5122226621881834
1989600,-0.30615718805306263
1989900,-1.032528913142114
1990200,-0.7699436334018825
1990500,0.5527685531782406
1990800,-0.9714881467630005
1991100,0.34203987010995673
1991400,-0.9040212478718288
1991700,0.7664110454100943
1992000,7.77845778079378e-05
1992300,-0.5129191057437339
1992600,-2.02789736857014
1992900,-0.34785229745964885
1993200,-0.07247266463438762
1993500,-2.152035930115869
1993800,-1.2762105735175822
1994100,-0.39552963916484674
1994400,-2.815690417890405
1994700,-2.7958629121154237
1995000,-0.5090632637345591
1995300,-1.9634568935856156
1995600,0.24486518854443295
1995900,-0.6534131296672064
1996200,-0.22826342318761247
1996500,-2.2991611771828966
1996800,0.639099958785242
1997100,-1.05604694178427
1997400,1.3230261615360803
1997700,0.9958724421139984
1998000,1.2435663910108896
1998300,1.7494169763195986
1998600,1.4849148154479055
1998900,0.21903739793146992
1999200,3.4901666349784026
1999500,2.461157786427465
1999800,-0.2587309281283172
2000100,2.7332140819134585
2000400,3.8102016029538124
2000700,2.3800163697644314
2001000,2.437289327824769
2001300,3.4345525295801824
2001600,3.131348646593462
2001900,3.3171564995726204
2002200,2.724133143519427
2002500,3.087311424114052
2002800,2.281212874233052
2003100,1.7652752331087835
2003400,2.7037681106763434
2003700,2.961939368949536
2004000,3.433249758682664
2004300,3.5156000981170075
2004600,2.6878400545042376
2004900,3.1699815346499802
2005200,2.5516343790753813
2005500,1.7266440548595066
2005800,2.2792236766820024
2006100,1.9813830563906714
2006400,0.6287002437773941
2006700,0.501433653591459
2007000,1.319481557306061
2007300,1.4304599906714865
2007600,1.706480243284017
2007900,1.1627683226220618
2008200,-0.11926190785163104
2008500,0.126341730983827
2008800,0.31916610502785986
2009100,0.932739776622842
2009400,1.8537670461521945
2009700,1.681477558302496
2010000,-1.6734812888514639
2010300,-1.2538721989605892
2010600,-2.28959078374218
2010900,-0.5779851127366663
2011200,-1.2180709111149497
2011500,-1.3001920558011202
2011800,-1.202270251611259
2012100,0.1343645594202163
2012400,-1.6419010862285628
2012700,0.9587072684741675
2013000,-2.0116531714878816
2013300,-0.585412039888209
2013600,-1.9756042771218087
2013900,-1.7701459041892251
2014200,-0.35394531187545203
2014500,-1.753760559083779
2014800,-1.1002521526986762
2015100,-1.1634757574107544
2015400,0.07048289229723492
2015700,1.2549657057523937
2016000,-0.0673586134119893
2016300,1.3949236480472904
2016600,0.31544663160078346
2016900,-0.4483195841349594
2017200,1.241825345416459
2017500,1.5919764703023813
2017800,0.21171593584107407
2018100,2.530227914240146
2018400,2.8273169688023057
2018700,0.4111848856765854
2019000,1.696982016793416
2019300,1.071194097227468
2019600,2.4473253630614775
2019900,1.196226527749909
2020200,2.879506917459246
2020500,1.6894899575453852
2020800,3.4169513953561603
2021100,2.8155027804773782
2021400,1.615440148417752
2021700,1.166642457908827
2022000,1.8356760470339486
2022300,2.2323823804399074
2022600,0.10322904777746178
2022900,1.1094912066139995
2023200,2.913769009367666
2023500,0.9526246305461232
2023800,1.1192838703169903
2024100,1.8666821579551667
2024400,2.0602254813199874
2024700,1.9740830609892246
2025000,1.742826524130391
2025300,0.438269642880957
2025600,-1.5673316926420382
2025900,0.175553588983519
2026200,0.32578389463405727
2026500,0.9756647755636488
2026800,-0.09858701795007102
2027100,-0.2490315275361667
2027400,-0.5746600959661947
2027700,0.1464496577274932
2028000,-0.9134776221107004
2028300,-1.1249030178592434
2028600,-2.5719800523563414
2028900,-1.2965683741165042
2029200,-1.5515386837120266
2029500,0.48193552052719957
2029800,-1.0698712054932686
2030100,-2.13299384861207
2030400,-1.3837950906540009
2030700,-1.8430479754426923
2031000,-2.842847015690321
2031300,-1.9285579408069702
2031600,-2.00807553747073
2031900,-2.3422103923707276
2032200,-1.703016807427502
2032500,-1.9065383535069125
2032800,-2.2189110498826623
2033100,-2.692246798928846
2033400,-0.9358530674361139
2033700,-1.8662555749159206
2034000,-2.6680126828745734
2034300,-2.290330477024318
2034600,-1.3488134004244945
2034900,-1.276628314374521
2035200,-1.4092283668463195
2035500,0.1979834535684628
2035800,0.4840441995386794
2036100,-0.12741268934002517
2036400,-1.3002044048607468
2036700,0.5865031952913575
2037000,0.05198693468991508
2037300,0.6035723323383868
2037600,0.4908148067225023
2037900,-0.22599640157456957
2038200,1.377799006602115
2038500,0.504360281183308
2038800,1.9069770985579166
2039100,3.297463425679413
2039400,0.8845821976933133
2039700,1.8648473432909136
2040000,2.384140825093665
2040300,0.3087570035682572
2040600,1.6159449479852377
2040900,1.5514933740751895
2041200,1.8406167909706594
2041500,1.1999652099411702
2041800,0.8731981675162224
2042100,0.2964449512279713
2042400,0.9070666135741541
2042700,0.26184877776071236
2043000,-0.18713207976689472
2043300,1.0539784494418116
2043600,-0.7747949532871599
2043900,-0.2991584265655787
2044200,-1.275042236300321
2044500,-0.3238276101173997
2044800,-1.6919184928066962
2045100,-1.9118226747108507
2045400,-1.6813947711152246
2045700,-1.0696930267096985
2046000,-3.1618503421466935
2046300,-1.5801727274725208
2046600,-4.371876308131088
2046900,-1.8821098663770601
2047200,-2.3930020293464693
2047500,-2.2341988471420344
2047800,-2.845727404418458
2048100,-1.3686201323210485
2048400,-3.09301942745626
2048700,-3.5348616524965575
2049000,-4.760560919792763
2049300,-2.70728712684515
2049600,-1.9844398379810313
2049900,-3.617241631005475
2050200,-3.645113420145017
2050500,-3.3416619716047173
2050800,-1.7363437911415704
2051100,-0.6610275291604903
2051400,-3.379574075612312
2051700,-2.939126554270712
2052000,-1.8980156953338083
2052300,-2.926004614955322
2052600,-1.7712558425975387
2052900,-4.0415775413155055
2053200,-2.8446814881460973
2053500,0.044820516365997154
2053800,-1.4895981011721604
2054100,-0.6671592783595004
2054400,-1.0765677022997193
2054700,1.612001808988919
2055000,-1.221983762470507
2055300,-0.444378899280259
2055600,0.3510330112770198
2055900,1.26991988055195
2056200,-1.3666902395928768
2056500,1.3646723305943274
2056800,0.48144508158598986
2057100,-0.2658453326514948
2057400,2.242082691343179
2057700,1.433807613887016
2058000,0.3290933130107765
2058300,0.15341768500575725
2058600,1.1722822691699621
2058900,1.4654770863998272
2059200,0.4560476107573751
2059500,2.5880168708703724
2059800,1.4084905561483894
2060100,0.2851745187229888
2060400,-0.20774975210718738
2060700,1.244466000496925
2061000,-0.12546682181720092
2061300,2.0071199245131437
2061600,0.21474483371889075
2061900,1.8165865694808205
2062200,-0.42076426202458495
2062500,0.879203583797619
2062800,-0.5737383129374489
2063100,-0.14954514961456825
2063400,-2.1024867459722714
2063700,-0.16774254719264833
2064000,-1.1627689090605111
2064300,1.7413111756873794
2064600,-0.6792198107749299
2064900,-0.24510907872446097
2065200,-2.35800668419854
2065500,-2.6489722117664734
2065800,-1.690065663036713
2066100,-1.9196514805728346
2066400,-2.384009069986482
2066700,-3.4446211761673577
2067000,-1.8636255370530053
2067300,-3.6986748059135772
2067600,-1.8563896859456486
2067900,-2.687992192242153
2068200,-3.189732615939749
2068500,-2.8105831926009697
2068800,-2.5743070739383715
2069100,-4.408330747711682
2069400,-1.6397191243582245
2069700,-1.9494391528299366
2070000,-3.262724978733611
2070300,-1.341935741210844
2070600,-1.8622028142685512
2070900,-2.24783159750102
2071200,-0.740858668361247
2071500,0.39696361869335495
2071800,-0.17914627261422567
2072100,-1.3461700485878498
2072400,0.14788042556276726
2072700,-1.3227321785101027
2073000,0.6569142218809136
2073300,0.7172121308736183
2073600,-0.5310791526391938
2073900,1.9419787242100968
2074200,0.6859752476306111
2074500,1.325677302236923
2074800,0.1556366017046399
2075100,1.6212043644065637
2075400,1.846513486256049
2075700,-0.790864454815551
2076000,1.4028803010126907
2076300,1.1217695970425088
2076600,2.5273456593480903
2076900,1.6487921750698251
2077200,2.0823587488611452
2077500,0.25022722646106765
2077800,2.790971610950294
2078100,2.509298666959836
2078400,2.2771701603634953
2078700,0.741063658784948
2079000,1.5723053384102958
2079300,1.7722760244206086
2079600,2.8307071330084215
2079900,2.916536885260261
2080200,1.9768156323794228
2080500,1.7379692305190877
2080800,2.1587402806717506
2081100,2.9533619319113047
2081400,-0.10875955322765196
2081700,1.6278347534368938
2082000,2.0779599013817913
2082300,-0.3163133241626239
2082600,0.10728728215335159
2082900,0.9304006941636264
2083200,-1.1102177605070276
2083500,-1.2482575239307978
2083800,0.34443659941184385
2084100,1.0186782550622726
2084400,-2.059097765408967
2084700,0.5035619355887495
2085000,0.6947250639590135
2085300,-0.7775901612921339
2085600,0.34006703615930745
2085900,0.45411589105115224
2086200,-0.25792284715832825
2086500,-0.37700362393447373
2086800,-1.6699585725591786
2087100,-2.32139318031248
2087400,-2.822598671860765
2087700,-3.277413946466982
2088000,-1.938674500847963
2088300,-0.8642120460970074
2088600,0.7896052572724095
2088900,-0.5703690773965571
2089200,-0.9008736234983159
2089500,-3.0500515580621363
2089800,-0.8786103137426389
2090100,-0.1665292871642804
2090400,-1.9382771781685317
2090700,1.4008439904767829
2091000,-0.20745238311893988
2091300,-0.06311366319562461
2091600,0.5105842419718765
2091900,0.635263505065467
2092200,0.3899385746373434
2092500,0.3281537962213332
2092800,0.19714610438831626
2093100,-0.6077946854566059
2093400,0.591304064714889
2093700,2.3680461153056274
2094000,1.2682283015571105
2094300,2.7219952109842627
2094600,1.7789375089432213
2094900,2.480366402637565
2095200,2.2157984801776722
2095500,4.136058035645124
2095800,0.5466865619813706
2096100,3.034657061340588
2096400,2.2853300485480927
2096700,3.529753246304905
2097000,4.120888105670048
2097300,1.4119644813817471
2097600,2.8511931714862815
2097900,3.74092025544982
2098200,4.221892780997131
2098500,5.133341277868418
2098800,1.1645541843978486
2099100,2.727519237760275
2099400,1.5470435050848255
2099700,2.6899942374090484
2100000,2.6503435246851037
2100300,2.44394829144806
2100600,2.0891023114176486
2100900,1.9089757638719194
2101200,1.4530863890520613
2101500,2.8425843609381705
2101800,2.76190119522041
2102100,1.770438405033095
2102400,0.8531272363719737
2102700,0.5361756712034809
2103000,0.6608940869293456
2103300,-0.03933755170474346
2103600,0.5748541185473658
2103900,1.3680465944693991
2104200,-0.3898899450451068
2104500,0.3680806723715906
2104800,0.9376563852371006
2105100,0.535436608688532
2105400,2.0797120263547244
2105700,-0.26510459189049174
2106000,1.1045769026017676
2106300,-3.2178547593308364
2106600,-0.24036364591939063
2106900,-0.8169304096391804
2107200,-1.942917189853026
2107500,0.31836287193250845
2107800,0.8867505480383633
2108100,-1.71106382284641
2108400,0.6749735502115894
2108700,-0.4337673214563589
2109000,-0.5470516182163276
2109300,-0.6021668030368423
2109600,-0.46160966928957986
2109900,1.3711249381845163
2110200,0.33532383752271255
2110500,1.0001814558720517
2110800,0.2967797702139682
2111100,-0.7210566921598768
2111400,2.1620941647399996
2111700,1.321693937654246
2112000,0.23597217853801555
2112300,2.1313973032372577
2112600,2.9568273959849734
2112900,2.6726470378959424
2113200,0.35941032262487904
2113500,1.0243934816470155
2113800,1.7600274070791266
2114100,2.7758684547371355
2114400,1.5741601892553643
2114700,1.8291665531213765
2115000,2.702331643933466
2115300,1.1988101834894234
2115600,1.0030657491576003
2115900,5.310561211495414
2116200,1.930748192333125
2116500,1.912782119065179
2116800,0.9060345892360404
2117100,0.09711983177501304
2117400,1.6955026684313415
2117700,4.1990048841747
2118000,0.6407671925794036
2118300,3.464001053461687
2118600,1.482511769060178
2118900,0.82301650630095
2119200,0.8914699058133619
2119500,0.163217291006026
2119800,0.30889460711682865
2120100,0.5185104860039363
2120400,-0.4488039997186323
2120700,0.13181890463600474
2121000,-0.23588108057100005
2121300,0.16546324293245684
2121600,-1.4802815059403693
2121900,-0.5536605814361396
2122200,-2.375081653953115
2122500,-1.3388259542320287
2122800,-2.098403440501404
2123100,-3.3063104487779817
2123400,-2.34254521644775
2123700,-0.4792576331651346
2124000,-0.5735522795692396
2124300,-1.39352255496264
2124600,-1.4674192012109182
2124900,-2.8286162102582746
2125200,-1.399804346096679
2125500,-2.745879401559678
2125800,-4.13578637763663
2126100,-3.265297307088212
2126400,-2.4243868407241553
2126700,-2.77908668215571
2127000,-1.5831607978557454
2127300,-2.181148608378217
2127600,-1.0447583768973396
2127900,-1.6788309832346253
2128200,-2.1382200142375636
2128500,-3.3090986586515827
2128800,-1.050328430673074
2129100,-2.785442033137712
2129400,-1.071114119712786
2129700,-1.0497285605515811
2130000,-0.49746526169779526
2130300,0.10532020013034327
2130600,0.2690046652984759
2130900,0.054565243550936685
2131200,0.0904423792848702
2131500,1.0656540285904497
2131800,-0.1559070285732771
2132100,-0.03079263580059577
2132400,2.2886123324387038
2132700,0.6495892423773029
2133000,0.5666124544857558
2133300,-0.5013853315186221
2133600,0.7897235950709214
2133900,1.185304231176715
2134200,0.04830706892087133
2134500,2.342964181177323
2134800,-0.47783044835693045
2135100,0.33794266648054516
2135400,1.1945599999748855
2135700,-0.8105777215088819
