timestamp,upward_downward,anomaly
1928700,1226025.8475709967,0.0
1929000,1225778.6109727134,0.0
1929300,1224698.7782404998,0.0
1929600,1223940.8594146708,0.0
1929900,1223600.186704593,0.0
1930200,1223737.8338273643,0.0
1930500,1223781.2064275932,0.0
1930800,1222627.6638256893,0.0
1931100,1223543.1161134504,0.0
1931400,1222008.3201739532,0.0
1931700,1222157.830595454,0.0
1932000,1221708.9246450984,0.0
1932300,1221251.297657958,0.0
1932600,1220859.4473543253,0.0
1932900,1220724.048748746,0.0
1933200,1220286.1817966255,0.0
1933500,1219380.154562291,0.0
1933800,1219696.360059749,0.0
1934100,1220348.0980945674,0.0
1934400,1218750.6542842023,0.0
1934700,1219730.0518269467,0.0
1935000,1218128.3636103456,0.0
1935300,1219401.9218933824,0.0
1935600,1219053.6710141385,0.0
1935900,1218071.5963571686,0.0
1936200,1218337.6605417656,0.0
1936500,1217421.3314373365,0.0
1936800,1217178.5625387472,0.0
1937100,1217846.7177853573,0.0
1937400,1217480.0036316135,0.0
1937700,1217155.2536573769,0.0
1938000,1217115.1293606288,0.0
1938300,1216722.1019103942,0.0
1938600,1216258.884168848,0.0
1938900,1218041.058691472,0.0
1939200,1216250.014338938,0.0
1939500,1217165.9976284183,0.0
1939800,1215804.159159984,0.0
1940100,1216272.025053094,0.0
1940400,1216614.6450639914,0.0
1940700,1217533.3714491748,0.0
1941000,1215754.9163600232,0.0
1941300,1216242.769070189,0.0
1941600,1215789.1390470834,0.0
1941900,1215330.2728610055,0.0
1942200,1216604.6357488912,0.0
1942500,1216579.6834286475,0.0
1942800,1215633.3441760454,0.0
1943100,1216136.4252992969,0.0
1943400,1215341.6423924596,0.0
1943700,1215475.7824409949,0.0
1944000,1215103.9444088752,0.0
1944300,1215516.0871254473,0.0
1944600,1216126.0940006103,0.0
1944900,1214744.41002186,0.0
1945200,1214546.4116462045,0.0
1945500,1214961.9606556117,0.0
1945800,1215735.205988229,0.0
1946100,1216020.66983262,0.0
1946400,1215022.1593175826,0.0
1946700,1215351.0976379272,0.0
1947000,1215455.7712004697,0.0
1947300,1215153.743779936,0.0
1947600,1215021.319473149,0.0
1947900,1215914.881873487,0.0
1948200,1215208.3005018174,0.0
1948500,1215291.2921615115,0.0
1948800,1215242.9884735812,0.0
1949100,1215016.4357175906,0.0
1949400,1215034.3355351088,0.0
1949700,1215110.111797259,0.0
1950000,1214479.525201241,0.0
1950300,1215258.7959323872,0.0
1950600,1214474.6912409037,0.0
1950900,1215636.6480252615,0.0
1951200,1214602.7266009848,0.0
1951500,1215422.57391007,0.0
1951800,1215469.3182542704,0.0
1952100,1214255.7970920196,0.0
1952400,1215137.003799776,0.0
1952700,1214989.9078758957,0.0
1953000,1215621.895711012,0.0
1953300,1214610.1223179684,0.0
1953600,1214592.1450117137,0.0
1953900,1214314.3099861473,0.0
1954200,1214861.4086427705,0.0
1954500,1214690.0508191043,0.0
1954800,1214869.0754952352,0.0
1955100,1215469.997262329,0.0
1955400,1214852.4469354595,0.0
1955700,1214945.713084317,0.0
1956000,1214570.0356205588,0.0
1956300,1214869.217827319,0.0
1956600,1214105.0542958346,0.0
1956900,1214719.760876792,0.0
1957200,1214664.2712621214,0.0
1957500,1215494.6256836962,0.0
1957800,1214104.232036984,0.0
1958100,1214628.5697757027,0.0
1958400,1214625.0634984334,0.0
1958700,1214218.409133542,0.0
1959000,1214641.1941606414,0.0
1959300,1214997.7861237389,0.0
1959600,1215518.280388539,0.0
1959900,1214943.8554975358,0.0
1960200,1215116.039142553,0.0
1960500,1214306.9189079325,0.0
1960800,1213380.6739236058,0.0
1961100,1214091.9967750255,1.0
1961400,1214372.3129579537,0.0
1961700,1214948.6027182566,0.0
1962000,1215353.7633518504,0.0
1962300,1215005.3799683782,0.0
1962600,1214354.5533450649,0.0
1962900,1215118.1785042782,0.0
1963200,1215298.915505783,0.0
1963500,1215035.3805650142,0.0
1963800,1215262.3574624883,0.0
1964100,1215438.7143684654,0.0
1964400,1215827.2815440001,0.0
1964700,1216231.833996471,0.0
1965000,1214955.5036981336,0.0
1965300,1215261.6508218003,0.0
1965600,1214648.4936391602,0.0
1965900,1215711.3854972157,0.0
1966200,1215811.2332314453,0.0
1966500,1215739.4307073175,0.0
1966800,1216015.3371026232,0.0
1967100,1215914.3625388623,0.0
1967400,1215227.1601021697,0.0
1967700,1216065.1154518381,0.0
1968000,1215763.8285218223,0.0
1968300,1215694.4014815,0.0
1968600,1215334.8430454012,0.0
1968900,1215627.0743333325,0.0
1969200,1215656.925635016,0.0
1969500,1217064.0860638178,0.0
1969800,1215985.461528626,0.0
1970100,1215812.1875818488,0.0
1970400,1216921.8326894476,0.0
1970700,1215584.8277703621,0.0
1971000,1215640.624621334,0.0
1971300,1215718.079944996,0.0
1971600,1214793.130039654,1.0
1971900,1212912.5002444952,0.0
1972200,1211125.6627403435,0.0
1972500,1209673.3630565845,0.0
1972800,1208156.011052105,0.0
1973100,1206866.3328020736,0.0
1973400,1205559.1960246623,0.0
1973700,1204283.9621425923,0.0
1974000,1202220.9289106508,0.0
1974300,1201840.1313948617,0.0
1974600,1200347.399368034,0.0
1974900,1199797.2267021588,0.0
1975200,1198096.5503039663,0.0
1975500,1198458.1656963194,0.0
1975800,1197703.709856866,0.0
1976100,1196262.753417981,0.0
1976400,1195478.693206801,0.0
1976700,1194152.6079776206,0.0
1977000,1194108.2415222016,0.0
1977300,1192786.3011759277,0.0
1977600,1193015.3247239206,0.0
1977900,1191870.0501763832,0.0
1978200,1191107.7270046535,0.0
1978500,1190314.3632311604,0.0
1978800,1190493.5054264425,0.0
1979100,1191036.1651938322,0.0
1979400,1190050.7611297127,0.0
1979700,1189263.5824287918,0.0
1980000,1189028.8214698313,0.0
1980300,1188774.5799037793,0.0
1980600,1188093.9896590377,0.0
1980900,1187411.5456073117,0.0
1981200,1187388.3557223526,0.0
1981500,1187356.684887357,0.0
1981800,1186568.7216938117,0.0
1982100,1186278.5188134601,0.0
1982400,1186627.1586037262,0.0
1982700,1186043.913140724,0.0
1983000,1185525.4344717718,0.0
1983300,1185246.1430282167,0.0
1983600,1184306.4824026711,0.0
1983900,1184780.7234108627,0.0
1984200,1185252.0761142296,0.0
1984500,1183603.435930284,0.0
1984800,1185007.345454229,0.0
1985100,1184170.6496512922,0.0
1985400,1184147.1597842937,0.0
1985700,1183233.7037940265,0.0
1986000,1183123.0716427418,0.0
1986300,1183914.7891962428,0.0
1986600,1183667.3996441157,0.0
1986900,1183369.6331825186,0.0
1987200,1182961.0705059737,0.0
1987500,1182460.0588054121,0.0
1987800,1182517.381162493,0.0
1988100,1182585.3698732045,0.0
1988400,1182313.2522567234,0.0
1988700,1183046.1009410666,0.0
1989000,1182381.73480647,0.0
1989300,1182507.935423105,0.0
1989600,1182043.2899386047,0.0
1989900,1181208.6335730988,0.0
1990200,1181739.8158327725,0.0
1990500,1181477.8041290673,0.0
1990800,1180739.412952702,0.0
1991100,1181902.7605814806,0.0
1991400,1182240.018942653,0.0
1991700,1181568.4104707849,0.0
1992000,1181939.7794280387,0.0
1992300,1181054.792160603,0.0
1992600,1180861.7886399024,0.0
1992900,1181098.5543633704,0.0
1993200,1181137.352567124,0.0
1993500,1181523.1675904132,0.0
1993800,1180648.9997227238,0.0
1994100,1181748.3423873778,0.0
1994400,1181427.2289627893,0.0
1994700,1180664.8046486902,0.0
1995000,1181604.6475884684,0.0
1995300,1180431.5124163488,0.0
1995600,1180365.2771276068,0.0
1995900,1181135.0772763696,0.0
1996200,1180294.982763104,0.0
1996500,1180700.1361020978,0.0
1996800,1180374.2234579485,0.0
1997100,1181351.051738361,0.0
1997400,1180625.0949040886,0.0
1997700,1180841.7690637542,0.0
1998000,1180502.2235458521,0.0
1998300,1180930.6677325643,0.0
1998600,1180770.8161229608,0.0
1998900,1180045.8896002127,0.0
1999200,1181062.6623971348,0.0
1999500,1180926.6429289037,0.0
1999800,1180373.991874837,0.0
2000100,1180207.1339389405,0.0
2000400,1180052.2483886303,0.0
2000700,1180730.5529718844,0.0
2001000,1180851.8140245317,0.0
2001300,1180775.1501980696,0.0
2001600,1180713.5541943812,0.0
2001900,1180248.266237134,0.0
2002200,1179999.258447637,0.0
2002500,1180809.1195666832,0.0
2002800,1180562.4331723228,0.0
2003100,1180957.0504040222,0.0
2003400,1180609.5416979217,0.0
2003700,1180674.2599280088,0.0
2004000,1181012.523766932,1.0
2004300,1181988.0483057098,0.0
2004600,1181853.7741056853,0.0
2004900,1182830.4758236601,0.0
2005200,1183657.9702911233,0.0
2005500,1183273.618850982,0.0
2005800,1183824.6232074087,0.0
2006100,1185129.0631495505,0.0
2006400,1184639.3363270448,0.0
2006700,1185037.465390072,0.0
2007000,1185364.3837598262,0.0
2007300,1187022.3297192955,0.0
2007600,1186778.1974171388,0.0
2007900,1186629.6290826208,0.0
2008200,1187306.8843809683,0.0
2008500,1187996.6415873757,0.0
2008800,1187523.807970493,0.0
2009100,1187621.9770729563,0.0
2009400,1188658.5846580882,0.0
2009700,1188773.4175699805,0.0
2010000,1188936.4094914554,0.0
2010300,1189348.2534673337,0.0
2010600,1188218.951405235,0.0
2010900,1189125.0037253518,0.0
2011200,1189404.9100437213,0.0
2011500,1189923.8559161883,0.0
2011800,1190440.6387255786,0.0
2012100,1190252.270922367,0.0
2012400,1190543.9222608712,0.0
2012700,1189575.332551522,0.0
2013000,1190457.2628808313,0.0
2013300,1190258.3667735585,0.0
2013600,1189773.3214985824,0.0
2013900,1190793.6148918245,0.0
2014200,1190915.7723136123,0.0
2014500,1190991.2754571605,0.0
2014800,1190488.5897121513,0.0
2015100,1192222.746186733,0.0
2015400,1191793.8599873763,0.0
2015700,1192322.5870584757,0.0
2016000,1191060.7627984916,0.0
2016300,1192547.2151542632,0.0
2016600,1191578.5116149925,0.0
2016900,1191760.8799941773,0.0
2017200,1192139.0024342684,0.0
2017500,1191538.6738919013,0.0
2017800,1192320.2349214626,0.0
2018100,1191725.2228022006,0.0
2018400,1192534.583306827,0.0
2018700,1192479.683552216,0.0
2019000,1191546.6586572502,0.0
2019300,1191949.282212324,0.0
2019600,1192918.1275318277,0.0
2019900,1192866.3632942308,0.0
2020200,1192281.8978083907,0.0
2020500,1192528.6614350562,0.0
2020800,1191983.3088019378,0.0
2021100,1191494.2215530106,0.0
2021400,1192308.2488300928,0.0
2021700,1192054.1851974383,0.0
2022000,1192283.053228393,0.0
2022300,1193000.69296442,0.0
2022600,1192321.9275227007,0.0
2022900,1193104.395558078,0.0
2023200,1192423.6963267478,0.0
2023500,1192049.4835538792,0.0
2023800,1192322.720582252,0.0
2024100,1191310.4793664187,0.0
2024400,1193274.259373401,0.0
2024700,1191732.1384948527,0.0
2025000,1193200.4651394084,0.0
2025300,1192367.4127619138,0.0
2025600,1192901.8352363422,0.0
2025900,1192100.6412201182,0.0
2026200,1192336.5426729668,0.0
2026500,1191766.1062981396,0.0
2026800,1193349.0696130432,0.0
2027100,1191906.8469644631,0.0
2027400,1192718.3868526616,0.0
2027700,1192351.951850242,0.0
2028000,1193847.4608177997,0.0
2028300,1193093.4689715616,0.0
2028600,1193354.437733113,0.0
2028900,1193615.3855241025,0.0
2029200,1193013.8311522158,0.0
2029500,1192160.8025787096,0.0
2029800,1192048.1750920184,0.0
2030100,1192636.5976993772,0.0
2030400,1193124.1320276305,0.0
2030700,1192627.0257617817,0.0
2031000,1193454.415478337,0.0
2031300,1191668.9690426812,0.0
2031600,1193043.1064174916,0.0
2031900,1192115.0395358107,0.0
2032200,1192009.7875792356,0.0
2032500,1192744.5111832155,0.0
2032800,1193875.3627780108,0.0
2033100,1193108.157038078,0.0
2033400,1192459.0457427606,0.0
2033700,1193426.608458357,0.0
2034000,1192611.6556061818,0.0
2034300,1193123.2101489834,0.0
2034600,1193250.0901596039,0.0
2034900,1192995.392191182,0.0
2035200,1192811.0904649927,0.0
2035500,1192878.979678098,0.0
2035800,1192411.8375389038,0.0
2036100,1191748.8458921637,0.0
2036400,1192546.3318083864,0.0
2036700,1192962.8410491683,0.0
2037000,1193077.885890739,0.0
2037300,1192537.2686210086,0.0
2037600,1193843.208630519,0.0
2037900,1192988.3112071466,0.0
2038200,1192102.6531731759,0.0
2038500,1193020.5565137223,0.0
2038800,1192519.2545616738,0.0
2039100,1192821.7043796417,0.0
2039400,1192245.92404593,0.0
2039700,1192462.3595378343,0.0
2040000,1191854.3718551593,0.0
2040300,1192428.723382929,0.0
2040600,1192528.3029265795,0.0
2040900,1191756.9288906448,0.0
2041200,1193018.7043940534,0.0
2041500,1192540.4942263903,0.0
2041800,1193447.6266147613,0.0
2042100,1191624.617065674,0.0
2042400,1192586.670920576,0.0
2042700,1192300.3530674845,0.0
2043000,1192783.9788557873,0.0
2043300,1191951.0527198345,0.0
2043600,1192133.7274877701,0.0
2043900,1193192.7691141383,0.0
2044200,1192631.0259721489,0.0
2044500,1192339.7602829968,0.0
2044800,1192530.3915057539,0.0
2045100,1192417.8913337532,0.0
2045400,1193325.4335843013,0.0
2045700,1192113.347435132,0.0
2046000,1192278.1121797815,0.0
2046300,1192253.389971163,0.0
2046600,1192859.3367373582,0.0
2046900,1192479.457515643,0.0
2047200,1192642.7692896202,0.0
2047500,1192615.4839675,0.0
2047800,1192330.3358094802,0.0
2048100,1193458.5552822861,0.0
2048400,1192784.5656898099,0.0
2048700,1192736.2705173965,0.0
2049000,1192651.1318725217,0.0
2049300,1193014.066834403,0.0
2049600,1192558.9064824546,0.0
2049900,1192685.8923556558,0.0
2050200,1192662.8100400886,0.0
2050500,1192678.4436435744,0.0
2050800,1191900.8560439893,0.0
2051100,1192069.259457257,0.0
2051400,1192252.8321475524,0.0
2051700,1192307.601704732,0.0
2052000,1192752.7645364343,0.0
2052300,1193329.062022204,0.0
2052600,1191638.38255497,0.0
2052900,1192212.76576064,0.0
2053200,1192492.9870596025,0.0
2053500,1192738.3807919475,0.0
2053800,1192372.4674400275,0.0
2054100,1191980.1185310686,0.0
2054400,1191969.0501472882,0.0
2054700,1193095.9848173938,0.0
2055000,1192348.8052683123,0.0
2055300,1192081.4353353682,0.0
2055600,1191890.9317263241,0.0
2055900,1192549.886099787,0.0
2056200,1191959.0840782556,0.0
2056500,1192325.9325043932,0.0
2056800,1192841.9849063149,0.0
2057100,1192162.775250209,0.0
2057400,1192582.602253454,0.0
2057700,1192331.8750020796,0.0
2058000,1192887.8355528975,0.0
2058300,1192684.025904877,0.0
2058600,1192476.5351081816,0.0
2058900,1191141.4393690834,0.0
2059200,1191903.7752503175,0.0
2059500,1191674.1694566635,0.0
2059800,1191702.4015922472,0.0
2060100,1192484.7550370838,0.0
2060400,1192469.5738861125,0.0
2060700,1191670.2739578509,0.0
2061000,1192767.2538814843,0.0
2061300,1192534.4657611514,0.0
2061600,1192700.7158774347,0.0
2061900,1192493.577816245,0.0
2062200,1192223.7978054539,0.0
2062500,1192121.4642902948,0.0
2062800,1191989.6905165561,0.0
2063100,1191315.2631908564,0.0
2063400,1192369.0846277056,0.0
2063700,1192030.8287884053,0.0
2064000,1192297.0103101202,0.0
2064300,1192796.1360344924,0.0
2064600,1192257.7660069964,0.0
2064900,1192736.925535245,0.0
2065200,1191759.7454267219,0.0
2065500,1192629.57677295,0.0
2065800,1192353.6797063267,0.0
2066100,1192164.042365084,0.0
2066400,1191315.4482107242,0.0
2066700,1192247.7819037673,0.0
2067000,1192187.6928178694,0.0
2067300,1191777.956990153,0.0
2067600,1192006.0579332453,0.0
2067900,1191084.6798420525,0.0
2068200,1192400.1360367332,0.0
2068500,1192410.3188368294,0.0
2068800,1191711.2896127943,0.0
2069100,1192351.1900586463,0.0
2069400,1192308.9439317998,0.0
2069700,1191299.4753827835,0.0
2070000,1192787.935446632,0.0
2070300,1192067.4701475117,0.0
2070600,1191591.3031821745,0.0
2070900,1191090.4980619773,0.0
2071200,1191757.161398405,0.0
2071500,1192380.0170366988,0.0
2071800,1191793.5857141453,0.0
2072100,1192428.2084347433,0.0
2072400,1192111.274710037,0.0
2072700,1191910.3253010507,0.0
2073000,1190893.7211906565,0.0
2073300,1191624.979638451,0.0
2073600,1192695.5007431223,0.0
2073900,1191966.3970803302,0.0
2074200,1192343.0266432303,0.0
2074500,1191810.6273357472,0.0
2074800,1192298.712911331,0.0
2075100,1192094.9958287894,0.0
2075400,1191795.4816164952,0.0
2075700,1191454.901748494,0.0
2076000,1192370.7656803385,0.0
2076300,1191734.6059756977,0.0
2076600,1192192.1894420185,0.0
2076900,1192512.2939289627,0.0
2077200,1191638.1353598435,0.0
2077500,1190737.4041806238,0.0
2077800,1191702.590718583,0.0
2078100,1192113.9770203428,0.0
2078400,1191877.464599815,0.0
2078700,1191985.0540713093,0.0
2079000,1192442.9332381191,0.0
2079300,1192456.1223393634,0.0
2079600,1191578.8216287878,0.0
2079900,1191464.2009146716,0.0
2080200,1191992.637126467,0.0
2080500,1192017.3768306698,0.0
2080800,1191841.5629747303,0.0
2081100,1191257.3481336501,0.0
2081400,1190391.0122852128,0.0
2081700,1191763.2626088602,0.0
2082000,1191654.9157661318,0.0
2082300,1191189.0266806183,0.0
2082600,1191812.733005305,0.0
2082900,1191550.1826998559,0.0
2083200,1191797.4900857776,0.0
2083500,1191296.6360199815,0.0
2083800,1191727.5869695295,0.0
2084100,1192136.9105727866,0.0
2084400,1191100.040737637,0.0
2084700,1191713.4407744526,0.0
2085000,1192450.895006308,0.0
2085300,1191929.7915464006,0.0
2085600,1191563.7266833612,0.0
2085900,1192145.806883257,0.0
2086200,1191169.6982159892,0.0
2086500,1189989.5001063552,0.0
2086800,1191618.5859053077,0.0
2087100,1190705.8507769853,0.0
2087400,1191683.2967438498,0.0
2087700,1190943.1422022134,0.0
2088000,1190228.6201791049,0.0
2088300,1192010.1213424508,0.0
2088600,1191955.3936533174,0.0
2088900,1191372.156485175,0.0
2089200,1191139.3311792486,0.0
2089500,1191513.3130398502,0.0
2089800,1192227.1740104517,0.0
2090100,1191733.438451911,0.0
2090400,1191805.6141568378,0.0
2090700,1191764.3690136857,0.0
2091000,1191537.009908284,0.0
2091300,1190919.7465351732,0.0
2091600,1191141.1668190986,0.0
2091900,1191527.2990615992,0.0
2092200,1191071.3161502078,0.0
2092500,1191969.7121386817,0.0
2092800,1190692.983532268,0.0
2093100,1191599.2722745962,0.0
2093400,1191920.3403890766,0.0
2093700,1191319.6115920173,0.0
2094000,1191009.7450136784,0.0
2094300,1192367.501897614,0.0
2094600,1190130.3850061996,0.0
2094900,1191584.8673721955,0.0
2095200,1191064.486605498,0.0
2095500,1191459.2446490165,0.0
2095800,1191620.428559836,0.0
2096100,1191472.177329547,0.0
2096400,1190618.3873661514,0.0
2096700,1192220.9673862436,0.0
2097000,1191685.7743644149,0.0
2097300,1191535.4754015687,0.0
2097600,1191523.9649792423,0.0
2097900,1190881.646008195,0.0
2098200,1191260.797301218,0.0
2098500,1191996.6052477437,0.0
2098800,1191402.5410766657,0.0
2099100,1190824.7581506216,0.0
2099400,1191059.4836789374,0.0
2099700,1191423.824549696,0.0
2100000,1191760.9870910202,0.0
2100300,1192256.784416079,0.0
2100600,1190537.1347526636,0.0
2100900,1191299.0727678265,0.0
2101200,1191641.502621519,0.0
2101500,1190348.3954559118,0.0
2101800,1191700.822074411,0.0
2102100,1190935.9403931173,0.0
2102400,1192021.0120556678,0.0
2102700,1190834.732659126,0.0
2103000,1191438.7347594402,0.0
2103300,1190971.3792494817,0.0
2103600,1191228.2596468888,0.0
2103900,1192446.9705438665,0.0
2104200,1191780.1593978493,0.0
2104500,1191304.7113321812,0.0
2104800,1191213.6280686965,0.0
2105100,1190556.2913749155,0.0
2105400,1190640.1076499324,0.0
2105700,1191459.2578304315,0.0
2106000,1191206.5579459555,0.0
2106300,1190816.0394233302,0.0
2106600,1190733.7054227057,0.0
2106900,1191524.0481741019,0.0
2107200,1190655.8093725508,0.0
2107500,1190398.119923579,0.0
2107800,1191271.7486844615,0.0
2108100,1190476.3445364994,0.0
2108400,1191082.4870887266,0.0
2108700,1191508.414849234,0.0
2109000,1190704.998718967,0.0
2109300,1192119.818149401,0.0
2109600,1191391.3476182148,0.0
2109900,1191524.4188514396,0.0
2110200,1191070.9005170963,0.0
2110500,1190788.4420527536,0.0
2110800,1190873.450680796,0.0
2111100,1191477.7114016353,0.0
2111400,1191061.4703690675,0.0
2111700,1191263.924691698,0.0
2112000,1190897.5605268043,0.0
2112300,1191346.4024592703,0.0
2112600,1190905.4736178494,0.0
2112900,1191056.845444846,0.0
2113200,1190973.2074285701,0.0
2113500,1191010.161926406,0.0
2113800,1191189.2307003282,0.0
2114100,1191129.2354218685,0.0
2114400,1190727.226050308,0.0
2114700,1191338.659833914,0.0
2115000,1191301.8682190655,0.0
2115300,1190882.2104423868,0.0
2115600,1190937.2978607211,0.0
2115900,1191072.0213047126,0.0
2116200,1190663.3382027992,0.0
2116500,1190752.5564755301,1.0
2116800,1190696.3119603957,0.0
2117100,1190896.404625065,0.0
2117400,1190787.6725292888,0.0
2117700,1190899.4621073992,0.0
