timestamp,horizontal
1767300,-0.08987309628574913
1767600,-0.4939148074784275
1767900,-1.4914497691746575
1768200,2.046926142090606
1768500,-0.5776387253276222
1768800,-2.2768745157631463
1769100,0.9046186645089668
1769400,0.823415223269968
1769700,-1.2912275114398017
1770000,-0.31551303770394895
1770300,0.6703931247691542
1770600,0.8311353711421814
1770900,0.11985664930893745
1771200,2.3103992423208934
1771500,-0.5592103338598918
1771800,-0.4354141346598417
1772100,-1.9177997767466335
1772400,-0.5696771744207239
1772700,0.6928779224694035
1773000,-0.9006282355438617
1773300,1.3147687754587742
1773600,0.605221129204146
1773900,-0.3292898910355238
1774200,-1.3948996024521239
1774500,0.18485245504948677
1774800,-1.635853319184753
1775100,-1.851136120498772
1775400,-0.4183076861271656
1775700,1.8452563700246736
1776000,0.1517148922570037
1776300,0.15579159462363035
1776600,0.6099114292680187
1776900,-0.7001388705328921
1777200,1.1472428285370155
1777500,-0.6347556194122148
1777800,0.8878695228806788
1778100,0.865867263346267
1778400,0.609312264383876
1778700,1.1222710789505652
1779000,-0.2652450143892572
1779300,0.23948672873068505
1779600,-0.9355648057092855
1779900,0.7390018190852627
1780200,0.3688256118435061
1780500,0.9404501397500331
1780800,-0.8287726477584435
1781100,1.8612560994077967
1781400,1.487961868030719
1781700,0.06911658932348544
1782000,-1.2111907581457149
1782300,-0.8737785313231919
1782600,0.7745482706323298
1782900,0.03337304260253372
1783200,0.38760728290968366
1783500,0.3124312202145356
1783800,0.8926170923147705
1784100,0.05012767215554746
1784400,-1.4345886867444197
1784700,-0.23743953016851133
1785000,1.912362120468344
1785300,-1.6327582633813675
1785600,0.20676741754944278
1785900,-1.5577311158000948
1786200,-1.398436043858833
1786500,-1.5257137826837113
1786800,0.9441445210514158
1787100,0.31502429850521957
1787400,-0.45365083969180103
1787700,0.011203552316924218
1788000,0.02788717284355212
1788300,1.1982901912061552
1788600,0.9447462693589073
1788900,-0.8809363704792276
1789200,-0.6494953089009831
1789500,-1.2753818413906828
1789800,-0.2902140740309596
1790100,0.32235003125787354
1790400,-0.262479592322561
1790700,-0.5152151131916827
1791000,-1.2950000211819457
1791300,-1.044059873610346
1791600,-0.37323049224315574
1791900,0.5568517041569195
1792200,-0.8001917218181028
1792500,-1.160708497017985
1792800,1.2442696528690145
1793100,-0.11576524191223446
1793400,-1.125338114059575
1793700,-0.9640754925632787
1794000,0.2816364193147475
1794300,0.6961365922607662
1794600,-1.3134728293892943
1794900,0.644720361118637
1795200,-0.026743253866442173
1795500,1.3473763880974163
1795800,-1.110448910730955
1796100,-0.7227976882180911
1796400,-0.6755687030416674
1796700,-1.6335431790201163
1797000,0.2029068123117458
1797300,1.5242359026546988
1797600,-0.2544160156563167
1797900,-1.154362602115214
1798200,-1.0205097876306308
1798500,1.05549844127838
1798800,-0.1940420517439709
1799100,1.7913568761462677
1799400,1.1297866530539917
1799700,-0.670476517538146
1800000,0.04335902545219624
1800300,0.7657516956633411
1800600,-0.5933977649242942
1800900,-0.4560596377170952
1801200,-0.10482635146978246
1801500,0.4871144261136646
1801800,1.2405385617076343
1802100,-2.3305672861865485
1802400,0.9564895636492222
1802700,2.0057916910161664
1803000,-1.0320190710408206
1803300,-1.7378248145066206
1803600,-1.7343910617921574
1803900,-1.6310995254306246
1804200,-1.1656709813431396
1804500,-0.6168142703543186
1804800,-0.2512751732978199
1805100,-0.1060256419582961
1805400,-1.7568394064524988
1805700,-0.3924604392981411
1806000,0.07382556602289683
1806300,-0.4304662652832731
1806600,-1.872795614062027
1806900,-1.3925472567608737
1807200,0.44364818773815046
1807500,0.25365839357465436
1807800,-0.11837281411429608
1808100,0.7528154366557005
1808400,-0.7269804015078439
1808700,-0.404705928742028
1809000,-1.680273089347276
1809300,2.1414707014747396
1809600,-1.451289580556863
1809900,-0.2677412354815098
1810200,-1.1969275408274207
1810500,0.40958401114374626
1810800,0.25161027407870834
1811100,-1.0193038603325462
1811400,-0.19561965200157957
1811700,-0.08394483583342878
1812000,-0.22913313097227705
1812300,-0.1238704538640115
1812600,0.4123652505359117
1812900,-0.7255541978399841
1813200,-0.2348280340152573
1813500,-0.3730743591900546
1813800,-0.14330101603504036
1814100,1.1740142198113512
1814400,0.6809328047103083
1814700,-0.5745549420221997
1815000,0.37466363282306886
1815300,0.5876218219477494
1815600,0.6430208829907348
1815900,0.19118103551922036
1816200,-0.4288439723647133
1816500,1.2238655876045401
1816800,0.38743984366947354
1817100,0.43814923737372224
1817400,-0.3684125663252617
1817700,0.4104227818687215
1818000,1.4599947681824021
1818300,-1.1789902968373922
1818600,0.013082671004314723
1818900,1.711823744173615
1819200,0.016175036765628335
1819500,0.8141291460001182
1819800,-0.15050885673947947
1820100,-0.5417586100585378
1820400,-0.27194139894033775
1820700,-0.7358427879822008
1821000,1.6529538072749776
1821300,-0.7349369401336374
1821600,-0.9161817118014464
1821900,0.48346453651638854
1822200,-1.327624917985951
1822500,0.7263433493336298
1822800,-1.6139862795369095
1823100,0.4256419790674655
1823400,-0.11143954195076192
1823700,-1.1144858221181637
1824000,-1.3517003390973747
1824300,-0.7089786710052153
1824600,0.2294272306469502
1824900,0.6066838613588895
1825200,-0.7710202132274186
1825500,0.652313671011258
1825800,-0.551190380423649
1826100,0.6355108782768234
1826400,-0.20839607421651457
1826700,0.004998482074159444
1827000,1.595223463880582
1827300,1.5633133542687847
1827600,-1.2076002938480475
1827900,1.3512057297364848
1828200,0.5168460352937796
1828500,-2.794941398119549
1828800,0.5871545493530882
1829100,1.3554830202739072
1829400,1.1755609904583322
1829700,0.0257650084178224
1830000,0.006196783084825224
1830300,1.2546249209154767
1830600,0.7927102180894301
1830900,0.6274667359514579
1831200,0.8672771905485139
1831500,-0.9083699125584843
1831800,-0.15475897771906938
1832100,-1.1965928515343596
1832400,0.6732585861376047
1832700,-2.082355135171097
1833000,1.1752012061210193
1833300,-0.22333237406183876
1833600,-0.8598619922038341
1833900,0.5078219387909735
1834200,0.5883431740419228
1834500,0.6287239632737747
1834800,-0.13527625375994712
1835100,0.669929546320201
1835400,-0.1328807939144004
1835700,-1.3787748119907626
1836000,2.0344589047139574
1836300,0.3503756020551332
1836600,-0.7849994409509755
1836900,0.3963268009850229
1837200,0.7610274965062478
1837500,-1.5847021253752045
1837800,0.9161795443952208
1838100,0.7203671453393078
1838400,0.9141800846984796
1838700,0.5765938500266581
1839000,0.5038106700941356
1839300,-0.9566819081466562
1839600,1.7726548789329133
1839900,0.06581648891114869
1840200,1.0222099160849356
1840500,0.3225614712067082
1840800,-0.7895295344098437
1841100,0.982791336419263
1841400,-0.4779972347229029
1841700,0.6812492555657799
1842000,1.146630130249782
1842300,0.825357583937306
1842600,-0.2129500354279932
1842900,0.7804599422926657
1843200,0.546210197199975
1843500,0.6243845176861804
1843800,-0.738256225136862
1844100,-1.1025718575370798
1844400,0.06628195796316558
1844700,-0.4531770604011594
1845000,0.4644158735432196
1845300,-1.064739473933701
1845600,0.6535402670854122
1845900,-1.8150369177604222
1846200,1.5264012634139845
1846500,-0.2156848814305844
1846800,-0.4400283214246024
1847100,0.13791259753945712
1847400,-0.9574589344450208
1847700,0.7123862656496841
1848000,0.5824913145158448
1848300,0.008092442911117624
1848600,-0.9314004022840542
1848900,-0.011523915843832175
1849200,0.8408935860922245
1849500,-0.14470958471421175
1849800,-1.2190364046664397
1850100,-0.24435035215836073
1850400,-2.211170967238707
1850700,0.887714802148431
1851000,0.2169496653950338
1851300,0.7845138307932957
1851600,-1.7405940333143195
1851900,0.7984844416250838
1852200,1.5713091872003686
1852500,-0.6092191952524658
1852800,0.4032435904714487
1853100,-2.1206961947845455
1853400,0.2717132751988553
1853700,1.5872300809941713
1854000,-1.4135397413642568
1854300,-0.966668772808556
1854600,0.9861458923179552
1854900,0.10340901348935522
1855200,-1.575063440809811
1855500,1.55913773060133
1855800,-0.0718943949340222
1856100,0.030613784997686595
1856400,-0.9632872924863373
1856700,0.7630727581710132
1857000,0.19534615049426904
1857300,0.5286603977769805
1857600,2.7039494955848813
1857900,0.5022936824696075
1858200,1.9518038438715146
1858500,0.9681372673060703
1858800,-0.6653681295785302
1859100,1.031312075626284
1859400,0.3089191304686129
1859700,-0.5249874314365638
1860000,-0.19907758199666226
1860300,0.6833232266441894
1860600,-1.1684563066828042
1860900,-0.3750880470894748
1861200,2.731849865834684
1861500,0.13089663229320583
1861800,-2.273688152296401
1862100,-0.3659679021900845
1862400,-3.022556758481434
1862700,0.10997009095463667
1863000,-0.3885237000388848
1863300,-1.3291986545957206
1863600,0.9574892966880744
1863900,-0.19733348615222
1864200,0.9529703128119394
1864500,-0.6729115624541382
1864800,1.8231884611389721
1865100,0.894336144545235
1865400,0.22075873780129518
1865700,0.5075721777035549
1866000,0.9286324524203277
1866300,-0.5328809324483071
1866600,-0.21188684551279172
1866900,-0.7593499055765924
1867200,0.9599985043702582
1867500,-1.4990106199953366
1867800,-0.7602563979115272
1868100,-2.0844266934959665
1868400,-1.124794241652444
1868700,-1.0393308211265235
1869000,1.3982847485218273
1869300,-1.168020116782026
1869600,0.7332608207620396
1869900,-0.7678787740576763
1870200,-0.408811902392946
1870500,-0.6590811934600818
1870800,-0.46565225675882893
1871100,1.2525820224743722
1871400,-1.9443208431595311
1871700,1.5517888407006295
1872000,-0.6114468789909155
1872300,-0.6043074842575822
1872600,-0.06564174061771196
1872900,0.8054110986553883
1873200,-1.4344038894329416
1873500,0.4189298864068406
1873800,-1.1134808819456676
1874100,0.8453732918711212
1874400,0.75325706700057
1874700,0.15243305406263646
1875000,0.676731206743983
1875300,-0.09134120202332385
1875600,0.4151089288690691
1875900,0.6135077084516594
1876200,0.9695313804394016
1876500,-0.21359527577799006
1876800,0.30158070054766367
1877100,0.1697985022611541
1877400,-0.21150390387201806
1877700,-0.039780445488742266
1878000,0.0810884806181593
1878300,-0.5566898658134465
1878600,1.1011263112364686
1878900,-1.206605365127825
1879200,-1.560821528924225
1879500,0.016706689231962193
1879800,0.26595253848403416
1880100,1.3788372879393396
1880400,1.1333199910110818
1880700,0.6188393070360074
1881000,-1.9373647597398882
1881300,-1.8751463241157413
1881600,1.6180291288467439
1881900,0.5724468732519173
1882200,-0.6065873525852598
1882500,-0.42564801652324524
1882800,1.848828176883567
1883100,-0.22493826274364004
1883400,-0.8072826299922897
1883700,0.015670572704233426
1884000,-0.4694239467976935
1884300,-0.07589368862142211
1884600,0.9185317092386417
1884900,-0.2838170623658362
1885200,0.15390103390673363
1885500,-0.8213456507480129
1885800,0.1574042390777251
1886100,-0.9972660515445466
1886400,0.9544446877094063
1886700,0.1518463387566606
1887000,0.5789830946273261
1887300,0.3775321171316979
1887600,0.6330623665905325
1887900,-1.504260221229618
1888200,1.6795154029427988
1888500,-0.24211328760801454
1888800,0.01789493230694787
1889100,0.3353850906993544
1889400,-1.546411294226641
1889700,0.18172664732385968
1890000,-2.0541252825806686
1890300,-2.105294881253309
1890600,-1.7820856236772455
1890900,1.5619425169049228
1891200,-0.2384627239730137
1891500,0.6873694421832665
1891800,0.12552397398893134
1892100,1.4565173515357004
1892400,0.15648532771426837
1892700,-1.58016048519606
1893000,-0.5501260519374581
1893300,-0.8579328719700906
1893600,0.581383612166179
1893900,0.01837488891325973
1894200,-1.412741530566853
1894500,-0.633859040675604
1894800,0.10073817846056084
1895100,-0.04820958903852829
1895400,0.9214284954188114
1895700,-0.545897285831888
1896000,-0.9131376185185575
1896300,0.8395165982867692
1896600,0.22934803924865843
1896900,-0.9407085040606051
1897200,0.19343457452130045
1897500,1.8995999897996425
1897800,-0.5074992024050657
1898100,0.07442484374154602
1898400,0.5502516559037565
1898700,-0.37741875985625317
1899000,0.7904488311653348
1899300,-1.8497430993556947
1899600,0.30082900527077966
1899900,-0.1276117015167088
1900200,0.05817437071889041
1900500,0.1417236495193336
1900800,-0.37681580983311913
1901100,-0.31717718073784235
1901400,1.9685541949617011
1901700,-1.2257797948290825
1902000,0.5456667759437187
1902300,0.7009111656855218
1902600,-1.2307670210013766
1902900,1.0180550447771253
1903200,-0.2024479984113031
1903500,-0.3264299673665506
1903800,-1.081397309435185
1904100,-0.4229228418122505
1904400,-0.3189141332674361
1904700,-1.7729750196259997
1905000,-0.46916167892238186
1905300,-0.0754494756683923
1905600,-1.6436707678608338
1905900,0.647079737660531
1906200,1.2038492977469992
1906500,-0.4742263146550621
1906800,2.216303479410934
1907100,0.48538465738016634
1907400,-1.8676834309282444
1907700,0.8097127799203435
1908000,0.5368781626204321
1908300,-1.5009974141081552
1908600,0.07531543412305654
1908900,1.9168652574510145
1909200,0.9173585971500923
1909500,-1.176593590813336
1909800,-0.992509496323819
1910100,1.7020327404860423
1910400,-0.5452999503751964
1910700,0.27766767667223335
1911000,-0.26835236482230046
1911300,-0.03491107121793754
1911600,0.3639945462663693
1911900,-0.6971865557857946
1912200,-1.6202615058651146
1912500,1.1177682532375892
1912800,-0.7268480532869221
1913100,-0.021573527379265295
1913400,-0.9490137620190515
1913700,-1.0709454017432805
1914000,-0.26353654442107033
1914300,-0.9587615577710179
1914600,1.8653942479192762
1914900,-0.5018229588952244
1915200,0.5914643772823283
1915500,-1.7607353061752289
1915800,-0.5997451219844159
1916100,0.5588424068361141
1916400,-0.6701794616994863
1916700,0.9221399399152825
1917000,2.5176976206970934
1917300,0.762590835804077
1917600,0.3771760421352798
1917900,-0.3568481400516323
1918200,-0.895843224203436
1918500,1.1195489165032577
1918800,-0.14542898977335494
1919100,0.17529276836487964
1919400,-1.1163199907640602
1919700,1.0409300708601084
1920000,-0.2683266548416451
1920300,0.3849306098749818
1920600,-0.5707675820631687
1920900,0.6721779038587827
1921200,0.693512676103984
1921500,1.5575482177788758
1921800,0.5968476172144743
1922100,0.8564329031755414
1922400,0.46306888680849145
1922700,0.9084053046989936
1923000,2.084036278091862
1923300,-0.11064704128972379
1923600,0.5792871736195812
1923900,1.2615527413748742
1924200,0.4204732675779648
1924500,-0.14726343007348602
1924800,1.489354564495557
1925100,0.6655413429579672
1925400,0.40736459256908697
1925700,-0.058036077672368895
1926000,-0.13577854132724793
1926300,0.7315024721170251
1926600,-0.2542501840342724
1926900,-1.7383569808060078
1927200,1.5469423512572757
1927500,0.2959297292242897
1927800,0.2068967476978786
1928100,-1.7703662395830693
1928400,-0.2804445972385807
1928700,1.631516233034826
1929000,-1.1775500697722279
1929300,0.4079260126498079
1929600,0.257565051885638
1929900,-2.1144948703034965
1930200,-1.687902607115353
1930500,0.3641851316829207
1930800,1.8243683177460992
1931100,0.7046469818626814
1931400,-0.6966676545573592
1931700,0.46642853867983347
1932000,-0.24905028134581017
1932300,0.8206194430754296
1932600,-0.5621707447572362
1932900,0.5087280336242995
1933200,-0.10056001048152968
1933500,1.5729857676636017
1933800,-0.8942745684336143
1934100,-1.3905538730673543
1934400,-1.4613011244735192
1934700,1.731472580757336
1935000,-0.462722245692818
1935300,-0.512109613766106
1935600,-0.6897617892789002
1935900,-1.5070366274698266
1936200,0.025411143984047153
1936500,-1.2435129867860009
1936800,1.7205812926907262
1937100,0.9994878377230351
1937400,1.0357537510705341
1937700,-2.421251235925971
1938000,-0.19535428973347096
1938300,1.6077379549408017
1938600,1.2642777774358032
1938900,-1.0193364592377676
1939200,1.175905853588625
1939500,0.1491924289470221
1939800,-0.37474225645082937
1940100,0.07408050116443818
1940400,0.5881768259227212
1940700,0.5180946618065427
1941000,-0.8081748266672643
1941300,-2.982577189222624
1941600,-0.5402400870714795
1941900,-1.7389373661768985
1942200,0.6096592597031323
1942500,-0.7667051391213342
1942800,0.6171254150412122
